0.000000	0.000670	0.001341	0.002011	0.002681	0.003352	0.004022	0.004693	0.005364	0.006035	0.006706	0.007378	0.008050	0.008722	0.009394	0.010067	0.010740	0.011413	0.012086	0.012760	0.013435	0.014109	0.014784	0.015460	0.016136	0.016812	0.017488	0.018165	0.018843	0.019520	0.020198	0.020877	0.021556	0.022235	0.022914	0.023594	0.024273	0.024953	0.025634	0.026314	0.026994	0.027675	0.028355	0.029036	0.029716	0.030396	0.031076	0.031756	0.032435	0.033114	0.033792	0.034470	0.035147	0.035823	0.036498	0.037172	0.037845	0.038517	0.039188	0.039857	0.040524	0.041190	0.041853	0.042515	0.043174	0.043831	0.044486	0.045137	0.045786	0.046432	0.047074	0.047713	0.048349	0.048980	0.049607	0.050230	0.050849	0.051463	0.052071	0.052675	0.053272	0.053865	0.054451	0.055031	0.055604	0.056170	0.056730	0.057282	0.057826	0.058363	0.058891	0.059411	0.059922	0.060424	0.060916	0.061399	0.061872	0.062334	0.062786	0.063227	0.063657	0.064076	0.064482	0.064877	0.065260	0.065630	0.065987	0.066331	0.066661	0.066978	0.067281	0.067570	0.067845	0.068105	0.068351	0.068581	0.068796	0.068996	0.069181	0.069349	0.069502	0.069639	0.069760	0.069865	0.069953	0.070026	0.070081	0.070121	0.070143	0.070150	0.070140	0.070113	0.070070	0.070010	0.069934	0.069841	0.069733	0.069608	0.069467	0.069310	0.069137	0.068949	0.068745	0.068526	0.068292	0.068042	0.067778	0.067500	0.067207	0.066899	0.066578	0.066244	0.065896	0.065535	0.065161	0.064774	0.064375	0.063964	0.063542	0.063108	0.062662	0.062206	0.061740	0.061263	0.060776	0.060279	0.059773	0.059258	0.058734	0.058201	0.057660	0.057111	0.056555	0.055991	0.055420	0.054842	0.054258	0.053668	0.053071	0.052468	0.051860	0.051247	0.050629	0.050006	0.049378	0.048746	0.048110	0.047470	0.046826	0.046179	0.045528	0.044874	0.044218	0.043558	0.042896	0.042232	0.041565	0.040897	0.040226	0.039553	0.038879	0.038204	0.037526	0.036848	0.036169	0.035488	0.034806	0.034124	0.033441	0.032757	0.032073	0.031388	0.030703	0.030017	0.029331	0.028645	0.027959	0.027272	0.026586	0.025900	0.025213	0.024527	0.023841	0.023155	0.022469	0.021784	0.021098	0.020413	0.019729	0.019044	0.018360	0.017676	0.016993	0.016310	0.015627	0.014945	0.014263	0.013581	0.012899	0.012218	0.011538	0.010857	0.010177	0.009497	0.008817	0.008138	0.007459	0.006780	0.006102	0.005423	0.004745	0.004067	0.003389	0.002711	0.002033	0.001355	0.000678	0.000000	
0.000000	0.000686	0.001373	0.002059	0.002746	0.003432	0.004119	0.004806	0.005493	0.006181	0.006868	0.007556	0.008244	0.008932	0.009621	0.010310	0.010999	0.011689	0.012379	0.013069	0.013760	0.014451	0.015142	0.015834	0.016527	0.017220	0.017913	0.018607	0.019301	0.019995	0.020690	0.021386	0.022081	0.022777	0.023474	0.024170	0.024867	0.025565	0.026262	0.026960	0.027658	0.028355	0.029053	0.029751	0.030449	0.031147	0.031845	0.032542	0.033239	0.033935	0.034632	0.035327	0.036022	0.036716	0.037409	0.038102	0.038793	0.039483	0.040172	0.040859	0.041544	0.042228	0.042910	0.043590	0.044268	0.044943	0.045616	0.046286	0.046953	0.047617	0.048278	0.048936	0.049589	0.050239	0.050884	0.051526	0.052162	0.052794	0.053421	0.054042	0.054658	0.055268	0.055872	0.056469	0.057060	0.057644	0.058220	0.058789	0.059351	0.059904	0.060449	0.060985	0.061512	0.062029	0.062538	0.063036	0.063524	0.064001	0.064468	0.064923	0.065367	0.065799	0.066220	0.066627	0.067022	0.067405	0.067774	0.068129	0.068471	0.068798	0.069112	0.069410	0.069694	0.069963	0.070217	0.070455	0.070678	0.070885	0.071076	0.071250	0.071408	0.071550	0.071675	0.071784	0.071875	0.071950	0.072008	0.072048	0.072072	0.072078	0.072068	0.072040	0.071996	0.071934	0.071855	0.071760	0.071647	0.071518	0.071372	0.071210	0.071032	0.070837	0.070626	0.070399	0.070157	0.069899	0.069626	0.069338	0.069035	0.068718	0.068386	0.068040	0.067681	0.067308	0.066921	0.066522	0.066110	0.065686	0.065249	0.064801	0.064341	0.063871	0.063389	0.062897	0.062394	0.061882	0.061359	0.060828	0.060288	0.059738	0.059181	0.058615	0.058041	0.057460	0.056872	0.056277	0.055675	0.055066	0.054452	0.053831	0.053205	0.052574	0.051937	0.051296	0.050650	0.050000	0.049345	0.048687	0.048024	0.047359	0.046689	0.046017	0.045342	0.044664	0.043984	0.043301	0.042616	0.041929	0.041240	0.040549	0.039856	0.039162	0.038467	0.037770	0.037072	0.036374	0.035674	0.034973	0.034272	0.033570	0.032868	0.032165	0.031462	0.030759	0.030055	0.029351	0.028648	0.027944	0.027240	0.026536	0.025832	0.025128	0.024425	0.023722	0.023019	0.022316	0.021614	0.020911	0.020210	0.019508	0.018807	0.018106	0.017406	0.016706	0.016007	0.015307	0.014608	0.013910	0.013212	0.012514	0.011817	0.011120	0.010423	0.009727	0.009031	0.008335	0.007639	0.006944	0.006249	0.005554	0.004859	0.004165	0.003471	0.002776	0.002082	0.001388	0.000694	0.000000	
0.000000	0.000702	0.001405	0.002108	0.002810	0.003513	0.004216	0.004919	0.005622	0.006326	0.007029	0.007733	0.008438	0.009142	0.009847	0.010552	0.011258	0.011964	0.012670	0.013377	0.014084	0.014792	0.015500	0.016209	0.016918	0.017627	0.018337	0.019048	0.019759	0.020470	0.021182	0.021894	0.022607	0.023320	0.024033	0.024747	0.025461	0.026176	0.026890	0.027605	0.028320	0.029036	0.029751	0.030467	0.031182	0.031898	0.032613	0.033328	0.034043	0.034758	0.035472	0.036185	0.036898	0.037610	0.038322	0.039032	0.039742	0.040450	0.041157	0.041863	0.042567	0.043269	0.043969	0.044668	0.045364	0.046058	0.046749	0.047438	0.048124	0.048806	0.049486	0.050162	0.050834	0.051502	0.052166	0.052826	0.053481	0.054131	0.054776	0.055415	0.056049	0.056677	0.057299	0.057914	0.058523	0.059124	0.059718	0.060305	0.060883	0.061453	0.062015	0.062567	0.063111	0.063645	0.064169	0.064683	0.065186	0.065679	0.066161	0.066631	0.067089	0.067535	0.067969	0.068390	0.068798	0.069193	0.069574	0.069941	0.070294	0.070633	0.070957	0.071265	0.071559	0.071837	0.072099	0.072346	0.072576	0.072790	0.072987	0.073167	0.073331	0.073478	0.073607	0.073719	0.073814	0.073891	0.073951	0.073993	0.074017	0.074024	0.074013	0.073985	0.073939	0.073875	0.073793	0.073695	0.073578	0.073445	0.073294	0.073126	0.072942	0.072740	0.072523	0.072288	0.072038	0.071771	0.071489	0.071191	0.070878	0.070550	0.070208	0.069850	0.069479	0.069094	0.068695	0.068282	0.067857	0.067419	0.066968	0.066506	0.066031	0.065546	0.065049	0.064541	0.064022	0.063494	0.062955	0.062407	0.061850	0.061284	0.060709	0.060126	0.059535	0.058937	0.058331	0.057718	0.057098	0.056471	0.055838	0.055200	0.054555	0.053906	0.053251	0.052591	0.051926	0.051257	0.050584	0.049907	0.049226	0.048542	0.047854	0.047163	0.046469	0.045773	0.045074	0.044372	0.043668	0.042963	0.042255	0.041546	0.040835	0.040122	0.039408	0.038693	0.037977	0.037260	0.036542	0.035824	0.035104	0.034384	0.033664	0.032943	0.032222	0.031501	0.030780	0.030058	0.029336	0.028615	0.027893	0.027172	0.026451	0.025730	0.025009	0.024288	0.023568	0.022848	0.022128	0.021409	0.020690	0.019972	0.019254	0.018536	0.017819	0.017102	0.016386	0.015670	0.014954	0.014239	0.013524	0.012810	0.012096	0.011382	0.010669	0.009956	0.009243	0.008531	0.007819	0.007107	0.006396	0.005685	0.004974	0.004263	0.003552	0.002842	0.002131	0.001421	0.000710	0.000000	
0.000000	0.000719	0.001437	0.002156	0.002875	0.003593	0.004313	0.005032	0.005751	0.006471	0.007191	0.007911	0.008631	0.009352	0.010073	0.010795	0.011517	0.012239	0.012962	0.013685	0.014409	0.015133	0.015857	0.016583	0.017308	0.018034	0.018761	0.019488	0.020216	0.020944	0.021673	0.022402	0.023132	0.023862	0.024592	0.025323	0.026055	0.026786	0.027518	0.028251	0.028983	0.029716	0.030449	0.031182	0.031915	0.032649	0.033382	0.034115	0.034848	0.035580	0.036312	0.037044	0.037775	0.038505	0.039235	0.039964	0.040692	0.041418	0.042144	0.042868	0.043590	0.044311	0.045030	0.045747	0.046462	0.047175	0.047885	0.048592	0.049297	0.049998	0.050697	0.051391	0.052082	0.052769	0.053452	0.054130	0.054804	0.055472	0.056136	0.056794	0.057446	0.058093	0.058733	0.059366	0.059993	0.060612	0.061224	0.061828	0.062424	0.063011	0.063590	0.064160	0.064720	0.065270	0.065811	0.066341	0.066860	0.067368	0.067865	0.068350	0.068823	0.069283	0.069731	0.070166	0.070587	0.070995	0.071388	0.071768	0.072132	0.072482	0.072816	0.073136	0.073439	0.073726	0.073997	0.074252	0.074490	0.074711	0.074915	0.075101	0.075271	0.075422	0.075556	0.075672	0.075770	0.075850	0.075912	0.075955	0.075981	0.075988	0.075976	0.075947	0.075899	0.075833	0.075749	0.075647	0.075527	0.075389	0.075233	0.075060	0.074869	0.074661	0.074435	0.074193	0.073934	0.073659	0.073368	0.073060	0.072737	0.072398	0.072044	0.071675	0.071291	0.070893	0.070481	0.070056	0.069617	0.069165	0.068700	0.068222	0.067733	0.067232	0.066719	0.066195	0.065661	0.065116	0.064561	0.063996	0.063422	0.062839	0.062246	0.061646	0.061037	0.060421	0.059796	0.059165	0.058527	0.057882	0.057231	0.056574	0.055911	0.055243	0.054569	0.053890	0.053207	0.052519	0.051827	0.051131	0.050431	0.049728	0.049022	0.048312	0.047599	0.046884	0.046166	0.045445	0.044723	0.043999	0.043272	0.042544	0.041814	0.041083	0.040351	0.039618	0.038883	0.038148	0.037411	0.036674	0.035937	0.035199	0.034460	0.033722	0.032983	0.032243	0.031504	0.030765	0.030025	0.029286	0.028547	0.027808	0.027069	0.026330	0.025592	0.024854	0.024117	0.023380	0.022643	0.021906	0.021170	0.020435	0.019700	0.018965	0.018231	0.017497	0.016764	0.016031	0.015299	0.014567	0.013836	0.013105	0.012374	0.011644	0.010914	0.010185	0.009456	0.008727	0.007999	0.007271	0.006543	0.005815	0.005088	0.004361	0.003634	0.002907	0.002180	0.001453	0.000727	0.000000	
0.000000	0.000735	0.001469	0.002204	0.002939	0.003674	0.004409	0.005144	0.005880	0.006615	0.007352	0.008088	0.008824	0.009562	0.010299	0.011037	0.011775	0.012514	0.013253	0.013992	0.014732	0.015473	0.016214	0.016956	0.017698	0.018441	0.019184	0.019928	0.020673	0.021418	0.022163	0.022909	0.023656	0.024403	0.025151	0.025899	0.026648	0.027397	0.028146	0.028896	0.029646	0.030396	0.031147	0.031898	0.032649	0.033400	0.034151	0.034902	0.035652	0.036403	0.037153	0.037903	0.038652	0.039401	0.040149	0.040896	0.041643	0.042388	0.043132	0.043875	0.044616	0.045356	0.046093	0.046829	0.047563	0.048295	0.049024	0.049750	0.050473	0.051194	0.051911	0.052625	0.053334	0.054040	0.054742	0.055439	0.056132	0.056819	0.057502	0.058178	0.058849	0.059514	0.060173	0.060825	0.061470	0.062107	0.062737	0.063359	0.063973	0.064578	0.065174	0.065761	0.066338	0.066906	0.067463	0.068009	0.068545	0.069069	0.069581	0.070081	0.070569	0.071044	0.071506	0.071955	0.072390	0.072811	0.073217	0.073609	0.073985	0.074346	0.074692	0.075021	0.075335	0.075632	0.075912	0.076175	0.076421	0.076649	0.076860	0.077053	0.077228	0.077385	0.077523	0.077643	0.077744	0.077827	0.077891	0.077936	0.077962	0.077969	0.077958	0.077927	0.077878	0.077810	0.077723	0.077617	0.077493	0.077350	0.077189	0.077010	0.076813	0.076598	0.076365	0.076115	0.075848	0.075563	0.075262	0.074944	0.074610	0.074260	0.073895	0.073514	0.073118	0.072707	0.072282	0.071843	0.071390	0.070923	0.070443	0.069951	0.069446	0.068929	0.068401	0.067861	0.067310	0.066748	0.066176	0.065594	0.065003	0.064402	0.063792	0.063173	0.062547	0.061912	0.061270	0.060620	0.059963	0.059300	0.058630	0.057954	0.057272	0.056585	0.055892	0.055195	0.054492	0.053785	0.053074	0.052359	0.051640	0.050918	0.050192	0.049463	0.048732	0.047997	0.047260	0.046521	0.045780	0.045036	0.044291	0.043544	0.042796	0.042046	0.041295	0.040543	0.039790	0.039036	0.038281	0.037526	0.036770	0.036014	0.035257	0.034500	0.033743	0.032986	0.032228	0.031471	0.030714	0.029957	0.029200	0.028443	0.027687	0.026931	0.026175	0.025420	0.024665	0.023911	0.023157	0.022403	0.021650	0.020898	0.020145	0.019394	0.018643	0.017892	0.017142	0.016393	0.015644	0.014895	0.014147	0.013400	0.012653	0.011906	0.011160	0.010414	0.009668	0.008923	0.008178	0.007434	0.006690	0.005946	0.005202	0.004458	0.003715	0.002972	0.002229	0.001486	0.000743	0.000000	
0.000000	0.000751	0.001501	0.002252	0.003003	0.003754	0.004505	0.005257	0.006008	0.006760	0.007512	0.008265	0.009017	0.009771	0.010524	0.011278	0.012033	0.012788	0.013543	0.014299	0.015056	0.015813	0.016570	0.017329	0.018087	0.018847	0.019607	0.020368	0.021129	0.021891	0.022653	0.023416	0.024180	0.024944	0.025709	0.026474	0.027240	0.028007	0.028773	0.029541	0.030308	0.031076	0.031845	0.032613	0.033382	0.034151	0.034920	0.035689	0.036457	0.037226	0.037995	0.038763	0.039530	0.040298	0.041064	0.041830	0.042595	0.043359	0.044122	0.044883	0.045643	0.046402	0.047159	0.047913	0.048666	0.049417	0.050165	0.050910	0.051653	0.052393	0.053129	0.053862	0.054591	0.055316	0.056037	0.056753	0.057465	0.058172	0.058873	0.059569	0.060259	0.060943	0.061620	0.062291	0.062954	0.063610	0.064258	0.064899	0.065531	0.066154	0.066768	0.067372	0.067967	0.068551	0.069125	0.069689	0.070241	0.070781	0.071309	0.071825	0.072328	0.072818	0.073295	0.073758	0.074207	0.074641	0.075060	0.075465	0.075853	0.076226	0.076583	0.076924	0.077247	0.077554	0.077843	0.078115	0.078369	0.078605	0.078823	0.079022	0.079203	0.079365	0.079508	0.079632	0.079737	0.079823	0.079889	0.079935	0.079962	0.079970	0.079958	0.079927	0.079876	0.079805	0.079715	0.079606	0.079478	0.079331	0.079164	0.078979	0.078775	0.078553	0.078313	0.078054	0.077778	0.077484	0.077173	0.076845	0.076500	0.076139	0.075761	0.075368	0.074959	0.074535	0.074097	0.073643	0.073176	0.072695	0.072200	0.071692	0.071172	0.070639	0.070094	0.069537	0.068969	0.068391	0.067801	0.067202	0.066593	0.065974	0.065346	0.064709	0.064064	0.063411	0.062750	0.062081	0.061406	0.060723	0.060035	0.059340	0.058639	0.057932	0.057220	0.056503	0.055782	0.055056	0.054325	0.053591	0.052853	0.052111	0.051366	0.050618	0.049867	0.049113	0.048357	0.047599	0.046838	0.046076	0.045312	0.044546	0.043778	0.043010	0.042240	0.041469	0.040697	0.039925	0.039152	0.038378	0.037603	0.036829	0.036054	0.035279	0.034503	0.033728	0.032953	0.032178	0.031403	0.030628	0.029853	0.029079	0.028305	0.027531	0.026758	0.025985	0.025213	0.024441	0.023670	0.022900	0.022129	0.021360	0.020591	0.019822	0.019054	0.018287	0.017520	0.016754	0.015988	0.015223	0.014458	0.013694	0.012930	0.012167	0.011404	0.010642	0.009880	0.009118	0.008357	0.007596	0.006836	0.006076	0.005316	0.004556	0.003796	0.003037	0.002277	0.001518	0.000759	0.000000	
0.000000	0.000767	0.001533	0.002300	0.003067	0.003834	0.004601	0.005369	0.006136	0.006904	0.007672	0.008441	0.009210	0.009979	0.010749	0.011519	0.012290	0.013061	0.013833	0.014605	0.015378	0.016152	0.016926	0.017701	0.018476	0.019252	0.020029	0.020806	0.021584	0.022363	0.023143	0.023923	0.024703	0.025485	0.026267	0.027049	0.027832	0.028616	0.029400	0.030185	0.030970	0.031756	0.032542	0.033328	0.034115	0.034902	0.035689	0.036476	0.037263	0.038050	0.038836	0.039623	0.040409	0.041195	0.041980	0.042764	0.043548	0.044331	0.045112	0.045893	0.046672	0.047450	0.048225	0.048999	0.049772	0.050541	0.051309	0.052074	0.052836	0.053595	0.054350	0.055103	0.055851	0.056596	0.057336	0.058072	0.058803	0.059529	0.060250	0.060965	0.061674	0.062377	0.063074	0.063763	0.064446	0.065121	0.065788	0.066447	0.067097	0.067738	0.068371	0.068993	0.069606	0.070208	0.070799	0.071379	0.071948	0.072505	0.073049	0.073581	0.074100	0.074606	0.075097	0.075575	0.076038	0.076486	0.076919	0.077336	0.077737	0.078122	0.078491	0.078842	0.079177	0.079493	0.079792	0.080073	0.080336	0.080580	0.080805	0.081011	0.081197	0.081365	0.081513	0.081641	0.081749	0.081838	0.081906	0.081954	0.081982	0.081990	0.081978	0.081945	0.081893	0.081820	0.081727	0.081614	0.081482	0.081329	0.081158	0.080966	0.080756	0.080526	0.080278	0.080011	0.079726	0.079422	0.079101	0.078762	0.078406	0.078033	0.077644	0.077238	0.076816	0.076378	0.075926	0.075458	0.074976	0.074480	0.073970	0.073446	0.072909	0.072360	0.071799	0.071225	0.070640	0.070044	0.069437	0.068820	0.068192	0.067555	0.066909	0.066254	0.065590	0.064918	0.064238	0.063550	0.062855	0.062154	0.061446	0.060731	0.060011	0.059285	0.058554	0.057817	0.057076	0.056330	0.055580	0.054826	0.054069	0.053307	0.052543	0.051775	0.051005	0.050232	0.049456	0.048679	0.047899	0.047117	0.046334	0.045549	0.044762	0.043975	0.043186	0.042396	0.041606	0.040814	0.040023	0.039230	0.038437	0.037644	0.036851	0.036058	0.035264	0.034471	0.033677	0.032884	0.032091	0.031298	0.030506	0.029714	0.028922	0.028131	0.027341	0.026550	0.025761	0.024972	0.024183	0.023395	0.022608	0.021821	0.021035	0.020250	0.019465	0.018681	0.017897	0.017114	0.016332	0.015550	0.014768	0.013988	0.013208	0.012428	0.011649	0.010870	0.010091	0.009314	0.008536	0.007759	0.006982	0.006205	0.005429	0.004653	0.003877	0.003102	0.002326	0.001551	0.000775	0.000000	
0.000000	0.000783	0.001565	0.002348	0.003131	0.003914	0.004697	0.005480	0.006264	0.007048	0.007832	0.008617	0.009402	0.010187	0.010973	0.011760	0.012547	0.013334	0.014122	0.014911	0.015700	0.016490	0.017281	0.018072	0.018864	0.019657	0.020450	0.021244	0.022039	0.022835	0.023631	0.024428	0.025226	0.026024	0.026824	0.027623	0.028424	0.029225	0.030027	0.030829	0.031632	0.032435	0.033239	0.034043	0.034848	0.035652	0.036457	0.037263	0.038068	0.038873	0.039678	0.040483	0.041288	0.042092	0.042896	0.043700	0.044502	0.045304	0.046104	0.046904	0.047702	0.048499	0.049294	0.050088	0.050879	0.051668	0.052455	0.053240	0.054021	0.054800	0.055575	0.056347	0.057115	0.057880	0.058640	0.059395	0.060146	0.060892	0.061632	0.062367	0.063096	0.063818	0.064534	0.065243	0.065945	0.066639	0.067325	0.068003	0.068672	0.069333	0.069983	0.070624	0.071255	0.071875	0.072484	0.073082	0.073668	0.074241	0.074803	0.075351	0.075886	0.076407	0.076914	0.077406	0.077884	0.078346	0.078793	0.079224	0.079638	0.080035	0.080416	0.080778	0.081124	0.081451	0.081759	0.082049	0.082321	0.082573	0.082805	0.083018	0.083211	0.083384	0.083537	0.083669	0.083781	0.083873	0.083943	0.083993	0.084022	0.084030	0.084018	0.083984	0.083930	0.083855	0.083759	0.083642	0.083505	0.083348	0.083170	0.082973	0.082755	0.082518	0.082262	0.081986	0.081691	0.081378	0.081046	0.080697	0.080329	0.079944	0.079542	0.079123	0.078688	0.078237	0.077770	0.077287	0.076790	0.076278	0.075753	0.075213	0.074660	0.074094	0.073515	0.072924	0.072322	0.071708	0.071083	0.070447	0.069801	0.069146	0.068481	0.067806	0.067123	0.066432	0.065733	0.065026	0.064312	0.063591	0.062863	0.062129	0.061389	0.060643	0.059892	0.059136	0.058375	0.057609	0.056839	0.056066	0.055288	0.054507	0.053723	0.052936	0.052146	0.051353	0.050558	0.049761	0.048961	0.048160	0.047357	0.046553	0.045748	0.044941	0.044133	0.043324	0.042515	0.041705	0.040894	0.040083	0.039272	0.038460	0.037648	0.036836	0.036025	0.035213	0.034401	0.033590	0.032779	0.031969	0.031158	0.030349	0.029539	0.028731	0.027922	0.027115	0.026308	0.025501	0.024696	0.023891	0.023086	0.022282	0.021479	0.020677	0.019875	0.019074	0.018274	0.017474	0.016675	0.015876	0.015078	0.014281	0.013484	0.012688	0.011892	0.011097	0.010303	0.009508	0.008714	0.007921	0.007128	0.006335	0.005543	0.004750	0.003958	0.003166	0.002375	0.001583	0.000791	0.000000	
0.000000	0.000799	0.001597	0.002396	0.003194	0.003993	0.004793	0.005592	0.006392	0.007192	0.007992	0.008793	0.009594	0.010395	0.011197	0.012000	0.012803	0.013607	0.014411	0.015216	0.016022	0.016828	0.017635	0.018443	0.019252	0.020061	0.020871	0.021682	0.022494	0.023306	0.024119	0.024933	0.025748	0.026564	0.027380	0.028197	0.029015	0.029833	0.030653	0.031472	0.032293	0.033114	0.033935	0.034758	0.035580	0.036403	0.037226	0.038050	0.038873	0.039697	0.040521	0.041344	0.042167	0.042991	0.043813	0.044635	0.045457	0.046278	0.047098	0.047916	0.048734	0.049550	0.050365	0.051178	0.051989	0.052798	0.053604	0.054408	0.055210	0.056008	0.056804	0.057595	0.058384	0.059168	0.059948	0.060723	0.061494	0.062260	0.063020	0.063775	0.064524	0.065266	0.066002	0.066731	0.067452	0.068166	0.068871	0.069569	0.070257	0.070936	0.071606	0.072265	0.072914	0.073553	0.074180	0.074796	0.075399	0.075990	0.076569	0.077134	0.077685	0.078222	0.078745	0.079253	0.079746	0.080222	0.080683	0.081127	0.081555	0.081965	0.082358	0.082732	0.083089	0.083426	0.083745	0.084045	0.084325	0.084585	0.084825	0.085045	0.085245	0.085424	0.085582	0.085718	0.085834	0.085929	0.086002	0.086053	0.086083	0.086092	0.086079	0.086044	0.085988	0.085910	0.085811	0.085691	0.085549	0.085387	0.085203	0.084999	0.084775	0.084530	0.084265	0.083980	0.083676	0.083352	0.083010	0.082649	0.082270	0.081872	0.081457	0.081025	0.080576	0.080111	0.079629	0.079132	0.078619	0.078091	0.077549	0.076993	0.076423	0.075840	0.075244	0.074635	0.074015	0.073383	0.072739	0.072085	0.071420	0.070746	0.070061	0.069368	0.068666	0.067955	0.067236	0.066509	0.065775	0.065034	0.064286	0.063532	0.062772	0.062006	0.061235	0.060459	0.059678	0.058892	0.058102	0.057309	0.056511	0.055710	0.054906	0.054099	0.053289	0.052476	0.051661	0.050844	0.050026	0.049205	0.048383	0.047559	0.046734	0.045908	0.045081	0.044253	0.043425	0.042596	0.041766	0.040936	0.040106	0.039276	0.038446	0.037615	0.036785	0.035955	0.035125	0.034296	0.033467	0.032638	0.031810	0.030983	0.030156	0.029329	0.028504	0.027679	0.026854	0.026030	0.025207	0.024385	0.023564	0.022743	0.021923	0.021103	0.020285	0.019467	0.018649	0.017833	0.017017	0.016202	0.015388	0.014574	0.013760	0.012948	0.012136	0.011324	0.010513	0.009703	0.008892	0.008083	0.007273	0.006464	0.005656	0.004847	0.004039	0.003231	0.002423	0.001615	0.000808	0.000000	
0.000000	0.000814	0.001629	0.002443	0.003258	0.004073	0.004888	0.005703	0.006519	0.007335	0.008151	0.008968	0.009785	0.010603	0.011421	0.012239	0.013059	0.013879	0.014699	0.015521	0.016343	0.017165	0.017989	0.018813	0.019638	0.020464	0.021291	0.022119	0.022947	0.023776	0.024606	0.025437	0.026269	0.027102	0.027935	0.028770	0.029605	0.030441	0.031278	0.032115	0.032953	0.033792	0.034632	0.035472	0.036312	0.037153	0.037995	0.038836	0.039678	0.040521	0.041363	0.042205	0.043047	0.043889	0.044731	0.045572	0.046413	0.047253	0.048092	0.048930	0.049767	0.050603	0.051437	0.052270	0.053101	0.053929	0.054756	0.055580	0.056401	0.057220	0.058035	0.058847	0.059656	0.060460	0.061261	0.062056	0.062847	0.063633	0.064414	0.065189	0.065958	0.066721	0.067476	0.068225	0.068967	0.069700	0.070426	0.071143	0.071851	0.072549	0.073238	0.073917	0.074585	0.075242	0.075888	0.076522	0.077143	0.077752	0.078348	0.078930	0.079498	0.080052	0.080591	0.081115	0.081623	0.082115	0.082590	0.083048	0.083489	0.083912	0.084318	0.084704	0.085072	0.085421	0.085750	0.086060	0.086349	0.086618	0.086866	0.087093	0.087299	0.087484	0.087647	0.087789	0.087908	0.088006	0.088081	0.088135	0.088166	0.088174	0.088161	0.088125	0.088067	0.087987	0.087885	0.087760	0.087614	0.087446	0.087257	0.087046	0.086814	0.086561	0.086288	0.085994	0.085680	0.085346	0.084992	0.084620	0.084228	0.083818	0.083390	0.082944	0.082481	0.082001	0.081504	0.080991	0.080463	0.079919	0.079360	0.078787	0.078200	0.077599	0.076985	0.076358	0.075720	0.075069	0.074407	0.073733	0.073049	0.072355	0.071652	0.070938	0.070216	0.069486	0.068747	0.068000	0.067246	0.066484	0.065716	0.064942	0.064162	0.063375	0.062584	0.061787	0.060986	0.060180	0.059369	0.058555	0.057738	0.056916	0.056092	0.055265	0.054435	0.053602	0.052767	0.051930	0.051092	0.050251	0.049409	0.048566	0.047722	0.046876	0.046030	0.045183	0.044335	0.043487	0.042638	0.041790	0.040941	0.040092	0.039243	0.038394	0.037545	0.036697	0.035849	0.035002	0.034154	0.033308	0.032462	0.031616	0.030772	0.029928	0.029084	0.028242	0.027400	0.026559	0.025718	0.024879	0.024040	0.023202	0.022365	0.021529	0.020693	0.019859	0.019025	0.018191	0.017359	0.016527	0.015696	0.014866	0.014036	0.013207	0.012379	0.011551	0.010723	0.009896	0.009070	0.008244	0.007418	0.006593	0.005768	0.004944	0.004119	0.003295	0.002471	0.001647	0.000824	0.000000	
