0.000000	0.001569	0.003138	0.004708	0.006278	0.007850	0.009424	0.010999	0.012576	0.014156	0.015739	0.017325	0.018914	0.020507	0.022105	0.023706	0.025312	0.026924	0.028540	0.030163	0.031791	0.033426	0.035068	0.036717	0.038373	0.040037	0.041709	0.043390	0.045080	0.046779	0.048487	0.050206	0.051935	0.053675	0.055426	0.057189	0.058963	0.060751	0.062551	0.064365	0.066193	0.068034	0.069891	0.071763	0.073651	0.075555	0.077475	0.079413	0.081369	0.083343	0.085336	0.087349	0.089382	0.091435	0.093510	0.095607	0.097726	0.099869	0.102035	0.104227	0.106444	0.108687	0.110957	0.113255	0.115581	0.117937	0.120324	0.122741	0.125191	0.127674	0.130191	0.132743	0.135331	0.137957	0.140621	0.143324	0.146068	0.148855	0.151684	0.154558	0.157478	0.160445	0.163461	0.166527	0.169645	0.172816	0.176042	0.179324	0.182665	0.186065	0.189526	0.193051	0.196640	0.200296	0.204020	0.207814	0.211679	0.215617	0.219629	0.223716	0.227880	0.232121	0.236438	0.240834	0.245305	0.249853	0.254473	0.259163	0.263920	0.268736	0.273606	0.278520	0.283465	0.288428	0.293391	0.298333	0.303228	0.308048	0.312756	0.317315	0.321679	0.325799	0.329623	0.333094	0.336155	0.338752	0.340832	0.342351	0.343276	0.343584	0.343268	0.342335	0.340807	0.338719	0.336115	0.333045	0.329566	0.325735	0.321606	0.317234	0.312667	0.307950	0.303122	0.298219	0.293269	0.288297	0.283326	0.278372	0.273451	0.268573	0.263748	0.258983	0.254284	0.249655	0.245099	0.240619	0.236215	0.231889	0.227640	0.223467	0.219371	0.215350	0.211403	0.207530	0.203727	0.199994	0.196329	0.192731	0.189197	0.185727	0.182317	0.178968	0.175676	0.172441	0.169261	0.166134	0.163058	0.160032	0.157055	0.154126	0.151242	0.148403	0.145607	0.142852	0.140139	0.137465	0.134829	0.132230	0.129668	0.127140	0.124647	0.122186	0.119758	0.117361	0.114994	0.112657	0.110348	0.108066	0.105812	0.103584	0.101381	0.099202	0.097048	0.094916	0.092808	0.090721	0.088655	0.086610	0.084585	0.082580	0.080593	0.078624	0.076673	0.074739	0.072822	0.070921	0.069036	0.067166	0.065310	0.063468	0.061641	0.059826	0.058024	0.056235	0.054457	0.052691	0.050936	0.049192	0.047458	0.045734	0.044019	0.042314	0.040617	0.038928	0.037248	0.035575	0.033909	0.032250	0.030598	0.028952	0.027312	0.025677	0.024047	0.022423	0.020802	0.019186	0.017574	0.015965	0.014360	0.012757	0.011157	0.009559	0.007963	0.006368	0.004775	0.003183	0.001591	0.000000	
0.000000	0.001563	0.003127	0.004691	0.006257	0.007823	0.009391	0.010961	0.012533	0.014107	0.015684	0.017265	0.018848	0.020436	0.022027	0.023623	0.025224	0.026829	0.028440	0.030056	0.031679	0.033308	0.034943	0.036586	0.038235	0.039893	0.041559	0.043233	0.044916	0.046608	0.048309	0.050021	0.051743	0.053475	0.055219	0.056974	0.058741	0.060520	0.062313	0.064118	0.065937	0.067770	0.069618	0.071481	0.073359	0.075253	0.077164	0.079092	0.081037	0.083001	0.084983	0.086984	0.089005	0.091046	0.093109	0.095193	0.097299	0.099428	0.101580	0.103757	0.105958	0.108186	0.110439	0.112720	0.115029	0.117367	0.119734	0.122132	0.124561	0.127022	0.129516	0.132045	0.134608	0.137208	0.139845	0.142521	0.145235	0.147990	0.150787	0.153627	0.156511	0.159441	0.162417	0.165441	0.168514	0.171638	0.174815	0.178044	0.181329	0.184670	0.188069	0.191527	0.195046	0.198627	0.202271	0.205979	0.209753	0.213594	0.217502	0.221478	0.225523	0.229635	0.233816	0.238065	0.242379	0.246756	0.251195	0.255690	0.260237	0.264829	0.269458	0.274114	0.278785	0.283456	0.288110	0.292725	0.297277	0.301740	0.306080	0.310261	0.314246	0.317989	0.321447	0.324571	0.327315	0.329633	0.331485	0.332833	0.333652	0.333924	0.333644	0.332817	0.331460	0.329601	0.327275	0.324523	0.321390	0.317925	0.314173	0.310180	0.305990	0.301642	0.297172	0.292611	0.287988	0.283326	0.278647	0.273968	0.269303	0.264666	0.260065	0.255510	0.251006	0.246559	0.242173	0.237851	0.233594	0.229404	0.225283	0.221230	0.217245	0.213328	0.209479	0.205696	0.201979	0.198326	0.194736	0.191208	0.187741	0.184333	0.180983	0.177689	0.174450	0.171264	0.168131	0.165048	0.162014	0.159029	0.156090	0.153196	0.150347	0.147540	0.144775	0.142050	0.139365	0.136717	0.134107	0.131533	0.128995	0.126490	0.124018	0.121578	0.119170	0.116792	0.114444	0.112124	0.109832	0.107567	0.105328	0.103115	0.100927	0.098763	0.096622	0.094504	0.092409	0.090334	0.088281	0.086247	0.084234	0.082239	0.080263	0.078305	0.076364	0.074441	0.072533	0.070642	0.068765	0.066904	0.065057	0.063224	0.061405	0.059598	0.057805	0.056023	0.054253	0.052495	0.050747	0.049010	0.047283	0.045566	0.043858	0.042160	0.040469	0.038788	0.037114	0.035447	0.033788	0.032135	0.030489	0.028849	0.027215	0.025586	0.023963	0.022344	0.020729	0.019119	0.017512	0.015909	0.014310	0.012713	0.011118	0.009526	0.007935	0.006346	0.004759	0.003172	0.001586	0.000000	
0.000000	0.001558	0.003116	0.004674	0.006234	0.007794	0.009357	0.010921	0.012487	0.014055	0.015627	0.017201	0.018779	0.020360	0.021946	0.023535	0.025130	0.026729	0.028334	0.029944	0.031560	0.033182	0.034811	0.036447	0.038090	0.039741	0.041400	0.043067	0.044742	0.046427	0.048122	0.049826	0.051540	0.053265	0.055000	0.056747	0.058506	0.060277	0.062061	0.063858	0.065668	0.067492	0.069330	0.071183	0.073052	0.074936	0.076836	0.078753	0.080688	0.082640	0.084610	0.086599	0.088608	0.090637	0.092686	0.094756	0.096848	0.098963	0.101101	0.103262	0.105448	0.107658	0.109895	0.112158	0.114448	0.116767	0.119114	0.121491	0.123898	0.126337	0.128807	0.131311	0.133849	0.136422	0.139032	0.141678	0.144362	0.147085	0.149848	0.152652	0.155499	0.158389	0.161324	0.164305	0.167332	0.170408	0.173534	0.176710	0.179937	0.183218	0.186553	0.189944	0.193390	0.196895	0.200457	0.204079	0.207761	0.211504	0.215307	0.219172	0.223097	0.227082	0.231127	0.235230	0.239388	0.243599	0.247860	0.252165	0.256509	0.260885	0.265284	0.269695	0.274106	0.278502	0.282867	0.287179	0.291417	0.295554	0.299561	0.303405	0.307053	0.310465	0.313604	0.316429	0.318901	0.320983	0.322640	0.323844	0.324575	0.324817	0.324567	0.323828	0.322616	0.320950	0.318861	0.316381	0.313548	0.310401	0.306980	0.303325	0.299472	0.295457	0.291312	0.287066	0.282745	0.278372	0.273968	0.269548	0.265129	0.260722	0.256338	0.251986	0.247672	0.243403	0.239183	0.235016	0.230905	0.226852	0.222858	0.218924	0.215051	0.211239	0.207488	0.203797	0.200166	0.196595	0.193081	0.189626	0.186226	0.182882	0.179592	0.176355	0.173170	0.170035	0.166950	0.163913	0.160923	0.157979	0.155079	0.152222	0.149408	0.146635	0.143902	0.141208	0.138552	0.135933	0.133350	0.130802	0.128287	0.125806	0.123357	0.120939	0.118551	0.116193	0.113864	0.111563	0.109289	0.107041	0.104819	0.102622	0.100450	0.098300	0.096174	0.094070	0.091988	0.089927	0.087886	0.085865	0.083863	0.081881	0.079916	0.077969	0.076039	0.074125	0.072228	0.070346	0.068480	0.066628	0.064790	0.062966	0.061156	0.059358	0.057573	0.055799	0.054038	0.052287	0.050548	0.048818	0.047099	0.045389	0.043689	0.041997	0.040314	0.038639	0.036972	0.035312	0.033659	0.032014	0.030374	0.028740	0.027113	0.025490	0.023873	0.022260	0.020652	0.019048	0.017447	0.015850	0.014257	0.012665	0.011077	0.009490	0.007906	0.006323	0.004741	0.003160	0.001580	0.000000	
0.000000	0.001552	0.003104	0.004656	0.006210	0.007764	0.009320	0.010878	0.012438	0.014001	0.015566	0.017134	0.018705	0.020281	0.021860	0.023443	0.025031	0.026624	0.028222	0.029825	0.031435	0.033050	0.034672	0.036301	0.037937	0.039581	0.041232	0.042892	0.044560	0.046238	0.047924	0.049620	0.051326	0.053043	0.054771	0.056509	0.058259	0.060022	0.061796	0.063584	0.065384	0.067199	0.069027	0.070870	0.072728	0.074602	0.076491	0.078397	0.080320	0.082260	0.084219	0.086195	0.088191	0.090207	0.092242	0.094298	0.096376	0.098475	0.100597	0.102743	0.104912	0.107105	0.109324	0.111568	0.113839	0.116137	0.118464	0.120819	0.123204	0.125619	0.128066	0.130544	0.133056	0.135601	0.138181	0.140797	0.143449	0.146139	0.148867	0.151635	0.154443	0.157293	0.160186	0.163122	0.166102	0.169129	0.172202	0.175323	0.178493	0.181712	0.184982	0.188303	0.191677	0.195104	0.198585	0.202119	0.205709	0.209353	0.213051	0.216804	0.220611	0.224470	0.228380	0.232339	0.236345	0.240393	0.244481	0.248602	0.252750	0.256918	0.261096	0.265275	0.269441	0.273580	0.277676	0.281709	0.285658	0.289498	0.293204	0.296747	0.300094	0.303215	0.306075	0.308640	0.310877	0.312756	0.314248	0.315330	0.315985	0.316202	0.315977	0.315314	0.314224	0.312724	0.310837	0.308592	0.306019	0.303151	0.300022	0.296666	0.293116	0.289401	0.285553	0.281596	0.277555	0.273451	0.269303	0.265129	0.260942	0.256755	0.252579	0.248422	0.244293	0.240197	0.236141	0.232127	0.228159	0.224240	0.220373	0.216558	0.212796	0.209089	0.205436	0.201838	0.198294	0.194805	0.191369	0.187986	0.184656	0.181377	0.178148	0.174970	0.171840	0.168757	0.165721	0.162731	0.159786	0.156884	0.154024	0.151206	0.148429	0.145691	0.142991	0.140329	0.137703	0.135113	0.132558	0.130036	0.127547	0.125090	0.122665	0.120269	0.117903	0.115566	0.113257	0.110975	0.108720	0.106490	0.104285	0.102105	0.099948	0.097815	0.095704	0.093614	0.091546	0.089499	0.087471	0.085463	0.083474	0.081504	0.079551	0.077615	0.075697	0.073794	0.071907	0.070036	0.068180	0.066338	0.064510	0.062695	0.060894	0.059105	0.057329	0.055564	0.053811	0.052069	0.050337	0.048616	0.046905	0.045203	0.043510	0.041826	0.040150	0.038483	0.036823	0.035170	0.033525	0.031886	0.030253	0.028626	0.027005	0.025389	0.023779	0.022172	0.020571	0.018973	0.017379	0.015788	0.014201	0.012616	0.011034	0.009453	0.007875	0.006298	0.004723	0.003148	0.001574	0.000000	
0.000000	0.001545	0.003091	0.004637	0.006184	0.007732	0.009282	0.010834	0.012387	0.013943	0.015502	0.017064	0.018629	0.020197	0.021769	0.023346	0.024927	0.026513	0.028104	0.029701	0.031303	0.032912	0.034526	0.036148	0.037777	0.039413	0.041057	0.042709	0.044369	0.046038	0.047717	0.049405	0.051103	0.052811	0.054530	0.056259	0.058000	0.059753	0.061519	0.063296	0.065087	0.066892	0.068710	0.070542	0.072389	0.074252	0.076130	0.078024	0.079935	0.081863	0.083809	0.085772	0.087755	0.089756	0.091778	0.093819	0.095881	0.097965	0.100071	0.102199	0.104351	0.106527	0.108727	0.110952	0.113203	0.115480	0.117785	0.120118	0.122479	0.124870	0.127292	0.129744	0.132228	0.134744	0.137295	0.139879	0.142499	0.145154	0.147847	0.150577	0.153346	0.156155	0.159004	0.161894	0.164827	0.167803	0.170823	0.173888	0.176998	0.180155	0.183359	0.186611	0.189911	0.193260	0.196658	0.200105	0.203602	0.207147	0.210741	0.214384	0.218072	0.221807	0.225584	0.229402	0.233258	0.237148	0.241068	0.245011	0.248971	0.252940	0.256909	0.260867	0.264803	0.268702	0.272547	0.276322	0.280006	0.283577	0.287011	0.290283	0.293364	0.296226	0.298840	0.301178	0.303212	0.304916	0.306266	0.307243	0.307834	0.308030	0.307826	0.307227	0.306242	0.304883	0.303172	0.301130	0.298784	0.296162	0.293291	0.290202	0.286923	0.283481	0.279902	0.276210	0.272427	0.268573	0.264666	0.260722	0.256755	0.252778	0.248800	0.244832	0.240881	0.236953	0.233055	0.229190	0.225364	0.221578	0.217835	0.214137	0.210487	0.206884	0.203330	0.199824	0.196368	0.192962	0.189604	0.186295	0.183034	0.179821	0.176655	0.173535	0.170461	0.167432	0.164447	0.161505	0.158605	0.155746	0.152928	0.150150	0.147410	0.144708	0.142042	0.139413	0.136818	0.134258	0.131731	0.129237	0.126775	0.124343	0.121942	0.119570	0.117226	0.114911	0.112623	0.110361	0.108125	0.105913	0.103727	0.101564	0.099424	0.097307	0.095212	0.093137	0.091084	0.089051	0.087037	0.085043	0.083067	0.081109	0.079168	0.077245	0.075338	0.073447	0.071571	0.069711	0.067865	0.066034	0.064216	0.062411	0.060620	0.058840	0.057073	0.055318	0.053573	0.051840	0.050117	0.048404	0.046701	0.045007	0.043323	0.041647	0.039979	0.038319	0.036666	0.035021	0.033383	0.031751	0.030126	0.028506	0.026892	0.025283	0.023680	0.022080	0.020485	0.018894	0.017307	0.015723	0.014142	0.012564	0.010988	0.009415	0.007843	0.006272	0.004703	0.003135	0.001567	0.000000	
0.000000	0.001539	0.003078	0.004617	0.006158	0.007699	0.009242	0.010787	0.012334	0.013883	0.015435	0.016990	0.018548	0.020110	0.021675	0.023245	0.024819	0.026397	0.027981	0.029571	0.031166	0.032767	0.034374	0.035988	0.037609	0.039237	0.040873	0.042517	0.044169	0.045830	0.047500	0.049180	0.050869	0.052568	0.054278	0.055998	0.057730	0.059473	0.061229	0.062996	0.064777	0.066571	0.068378	0.070199	0.072035	0.073886	0.075753	0.077635	0.079533	0.081448	0.083381	0.085331	0.087299	0.089286	0.091293	0.093319	0.095366	0.097433	0.099522	0.101633	0.103767	0.105924	0.108104	0.110310	0.112540	0.114796	0.117079	0.119388	0.121726	0.124091	0.126487	0.128912	0.131367	0.133855	0.136374	0.138926	0.141512	0.144133	0.146789	0.149480	0.152209	0.154975	0.157780	0.160624	0.163508	0.166433	0.169399	0.172407	0.175457	0.178551	0.181688	0.184870	0.188096	0.191366	0.194682	0.198041	0.201445	0.204893	0.208384	0.211916	0.215489	0.219100	0.222747	0.226428	0.230138	0.233874	0.237631	0.241403	0.245182	0.248962	0.252732	0.256483	0.260202	0.263876	0.267490	0.271027	0.274468	0.277793	0.280981	0.284009	0.286851	0.289484	0.291883	0.294021	0.295877	0.297429	0.298656	0.299543	0.300079	0.300256	0.300071	0.299527	0.298632	0.297397	0.295837	0.293973	0.291827	0.289420	0.286779	0.283929	0.280893	0.277697	0.274364	0.270914	0.267369	0.263748	0.260065	0.256338	0.252579	0.248800	0.245012	0.241225	0.237445	0.233680	0.229935	0.226216	0.222527	0.218872	0.215252	0.211671	0.208130	0.204631	0.201174	0.197762	0.194393	0.191069	0.187790	0.184555	0.181364	0.178218	0.175115	0.172056	0.169038	0.166063	0.163130	0.160236	0.157383	0.154569	0.151793	0.149055	0.146353	0.143688	0.141057	0.138462	0.135899	0.133370	0.130873	0.128407	0.125972	0.123566	0.121190	0.118842	0.116522	0.114229	0.111962	0.109721	0.107504	0.105313	0.103145	0.101000	0.098877	0.096777	0.094698	0.092640	0.090602	0.088583	0.086584	0.084604	0.082641	0.080697	0.078769	0.076858	0.074963	0.073084	0.071220	0.069371	0.067537	0.065716	0.063909	0.062114	0.060333	0.058563	0.056806	0.055060	0.053325	0.051601	0.049887	0.048183	0.046488	0.044803	0.043127	0.041459	0.039799	0.038147	0.036503	0.034865	0.033235	0.031611	0.029993	0.028381	0.026774	0.025173	0.023576	0.021984	0.020396	0.018812	0.017232	0.015655	0.014081	0.012510	0.010941	0.009374	0.007809	0.006245	0.004683	0.003121	0.001561	0.000000	
0.000000	0.001532	0.003064	0.004596	0.006130	0.007665	0.009201	0.010739	0.012278	0.013821	0.015365	0.016913	0.018464	0.020018	0.021577	0.023139	0.024705	0.026277	0.027853	0.029435	0.031022	0.032615	0.034215	0.035821	0.037434	0.039054	0.040681	0.042317	0.043961	0.045613	0.047274	0.048945	0.050624	0.052314	0.054015	0.055726	0.057447	0.059181	0.060926	0.062683	0.064453	0.066236	0.068032	0.069842	0.071667	0.073505	0.075359	0.077229	0.079114	0.081016	0.082935	0.084871	0.086825	0.088797	0.090788	0.092799	0.094829	0.096879	0.098951	0.101044	0.103159	0.105297	0.107458	0.109642	0.111851	0.114085	0.116345	0.118631	0.120943	0.123283	0.125652	0.128049	0.130476	0.132933	0.135420	0.137940	0.140491	0.143076	0.145694	0.148347	0.151035	0.153758	0.156518	0.159314	0.162149	0.165021	0.167932	0.170883	0.173873	0.176903	0.179974	0.183085	0.186236	0.189428	0.192661	0.195933	0.199245	0.202596	0.205984	0.209408	0.212866	0.216357	0.219877	0.223423	0.226992	0.230579	0.234179	0.237787	0.241394	0.244993	0.248575	0.252130	0.255646	0.259111	0.262510	0.265827	0.269045	0.272147	0.275112	0.277919	0.280549	0.282977	0.285184	0.287147	0.288847	0.290266	0.291386	0.292195	0.292682	0.292843	0.292675	0.292179	0.291362	0.290234	0.288808	0.287100	0.285128	0.282914	0.280477	0.277840	0.275024	0.272051	0.268941	0.265715	0.262390	0.258983	0.255510	0.251986	0.248422	0.244832	0.241225	0.237609	0.233994	0.230385	0.226790	0.223213	0.219658	0.216129	0.212630	0.209164	0.205731	0.202334	0.198975	0.195655	0.192373	0.189132	0.185931	0.182771	0.179651	0.176571	0.173532	0.170533	0.167574	0.164653	0.161771	0.158928	0.156122	0.153353	0.150620	0.147923	0.145260	0.142633	0.140038	0.137477	0.134947	0.132450	0.129983	0.127546	0.125139	0.122760	0.120409	0.118086	0.115790	0.113520	0.111275	0.109055	0.106860	0.104688	0.102539	0.100413	0.098309	0.096226	0.094164	0.092122	0.090100	0.088097	0.086113	0.084147	0.082198	0.080267	0.078353	0.076455	0.074573	0.072706	0.070855	0.069017	0.067194	0.065384	0.063588	0.061805	0.060034	0.058275	0.056527	0.054791	0.053066	0.051351	0.049646	0.047952	0.046266	0.044590	0.042922	0.041263	0.039612	0.037968	0.036332	0.034703	0.033080	0.031464	0.029854	0.028250	0.026651	0.025057	0.023468	0.021883	0.020303	0.018726	0.017153	0.015584	0.014017	0.012453	0.010891	0.009331	0.007773	0.006217	0.004662	0.003107	0.001554	0.000000	
0.000000	0.001525	0.003049	0.004575	0.006101	0.007629	0.009157	0.010688	0.012221	0.013755	0.015293	0.016833	0.018376	0.019923	0.021474	0.023028	0.024587	0.026151	0.027720	0.029293	0.030873	0.032458	0.034049	0.035647	0.037251	0.038863	0.040482	0.042109	0.043744	0.045387	0.047039	0.048700	0.050370	0.052051	0.053741	0.055442	0.057154	0.058877	0.060611	0.062358	0.064116	0.065888	0.067673	0.069471	0.071283	0.073109	0.074951	0.076807	0.078679	0.080567	0.082472	0.084393	0.086332	0.088289	0.090264	0.092258	0.094272	0.096305	0.098359	0.100433	0.102529	0.104647	0.106787	0.108951	0.111138	0.113349	0.115585	0.117846	0.120133	0.122447	0.124788	0.127157	0.129554	0.131980	0.134435	0.136921	0.139438	0.141986	0.144566	0.147179	0.149824	0.152504	0.155218	0.157967	0.160751	0.163571	0.166427	0.169320	0.172249	0.175215	0.178218	0.181259	0.184336	0.187450	0.190600	0.193786	0.197007	0.200261	0.203548	0.206866	0.210212	0.213584	0.216980	0.220396	0.223828	0.227272	0.230721	0.234171	0.237613	0.241041	0.244445	0.247816	0.251142	0.254412	0.257611	0.260725	0.263740	0.266637	0.269399	0.272009	0.274446	0.276693	0.278729	0.280537	0.282099	0.283401	0.284427	0.285167	0.285613	0.285760	0.285605	0.285151	0.284403	0.283369	0.282060	0.280489	0.278673	0.276629	0.274375	0.271929	0.269312	0.266541	0.263636	0.260614	0.257491	0.254284	0.251006	0.247672	0.244293	0.240881	0.237445	0.233994	0.230536	0.227078	0.223627	0.220186	0.216762	0.213358	0.209977	0.206622	0.203296	0.200001	0.196738	0.193508	0.190314	0.187155	0.184032	0.180946	0.177897	0.174885	0.171909	0.168971	0.166070	0.163204	0.160375	0.157582	0.154824	0.152100	0.149411	0.146756	0.144134	0.141544	0.138986	0.136460	0.133964	0.131499	0.129063	0.126656	0.124277	0.121926	0.119602	0.117304	0.115032	0.112786	0.110564	0.108366	0.106192	0.104040	0.101911	0.099804	0.097719	0.095654	0.093609	0.091584	0.089578	0.087591	0.085623	0.083672	0.081738	0.079821	0.077921	0.076036	0.074167	0.072314	0.070474	0.068649	0.066838	0.065040	0.063255	0.061483	0.059722	0.057974	0.056237	0.054511	0.052796	0.051091	0.049396	0.047711	0.046035	0.044368	0.042709	0.041059	0.039417	0.037782	0.036154	0.034533	0.032919	0.031311	0.029710	0.028113	0.026522	0.024936	0.023355	0.021778	0.020206	0.018637	0.017072	0.015509	0.013950	0.012394	0.010839	0.009287	0.007737	0.006188	0.004640	0.003093	0.001546	0.000000	
0.000000	0.001517	0.003034	0.004552	0.006071	0.007591	0.009112	0.010635	0.012160	0.013687	0.015217	0.016750	0.018285	0.019824	0.021367	0.022914	0.024465	0.026020	0.027581	0.029146	0.030717	0.032294	0.033877	0.035466	0.037062	0.038664	0.040275	0.041892	0.043518	0.045152	0.046794	0.048446	0.050107	0.051777	0.053457	0.055148	0.056849	0.058561	0.060284	0.062020	0.063767	0.065527	0.067300	0.069086	0.070885	0.072699	0.074527	0.076370	0.078228	0.080102	0.081992	0.083898	0.085822	0.087763	0.089721	0.091699	0.093695	0.095710	0.097745	0.099801	0.101877	0.103974	0.106094	0.108235	0.110400	0.112588	0.114799	0.117036	0.119297	0.121584	0.123897	0.126236	0.128603	0.130997	0.133420	0.135872	0.138352	0.140863	0.143405	0.145977	0.148580	0.151216	0.153884	0.156584	0.159318	0.162085	0.164885	0.167720	0.170588	0.173490	0.176426	0.179396	0.182399	0.185435	0.188504	0.191604	0.194735	0.197894	0.201082	0.204295	0.207531	0.210789	0.214064	0.217353	0.220653	0.223958	0.227263	0.230561	0.233847	0.237113	0.240349	0.243546	0.246695	0.249782	0.252797	0.255724	0.258551	0.261262	0.263840	0.266270	0.268535	0.270618	0.272502	0.274172	0.275612	0.276810	0.277754	0.278434	0.278843	0.278978	0.278836	0.278418	0.277730	0.276779	0.275573	0.274124	0.272447	0.270554	0.268464	0.266191	0.263753	0.261167	0.258448	0.255613	0.252677	0.249655	0.246559	0.243403	0.240197	0.236953	0.233680	0.230385	0.227078	0.223765	0.220452	0.217144	0.213846	0.210563	0.207297	0.204052	0.200831	0.197635	0.194467	0.191327	0.188219	0.185141	0.182097	0.179084	0.176106	0.173161	0.170250	0.167372	0.164529	0.161719	0.158943	0.156201	0.153491	0.150814	0.148169	0.145556	0.142974	0.140423	0.137903	0.135412	0.132951	0.130518	0.128114	0.125737	0.123387	0.121064	0.118767	0.116496	0.114249	0.112027	0.109828	0.107653	0.105501	0.103370	0.101262	0.099175	0.097108	0.095061	0.093035	0.091027	0.089038	0.087068	0.085115	0.083180	0.081261	0.079359	0.077473	0.075602	0.073747	0.071906	0.070080	0.068267	0.066468	0.064682	0.062909	0.061148	0.059399	0.057662	0.055936	0.054221	0.052516	0.050821	0.049137	0.047461	0.045795	0.044137	0.042488	0.040847	0.039214	0.037588	0.035969	0.034357	0.032752	0.031153	0.029559	0.027972	0.026389	0.024811	0.023238	0.021670	0.020105	0.018544	0.016987	0.015432	0.013881	0.012332	0.010786	0.009241	0.007698	0.006157	0.004617	0.003077	0.001539	0.000000	
0.000000	0.001509	0.003019	0.004529	0.006040	0.007552	0.009066	0.010581	0.012098	0.013617	0.015139	0.016663	0.018191	0.019722	0.021257	0.022795	0.024338	0.025885	0.027437	0.028994	0.030556	0.032124	0.033698	0.035278	0.036865	0.038459	0.040060	0.041668	0.043284	0.044908	0.046541	0.048183	0.049833	0.051493	0.053163	0.054843	0.056533	0.058234	0.059946	0.061670	0.063405	0.065153	0.066913	0.068687	0.070473	0.072274	0.074088	0.075917	0.077761	0.079620	0.081495	0.083386	0.085294	0.087218	0.089160	0.091120	0.093098	0.095095	0.097111	0.099147	0.101203	0.103280	0.105378	0.107497	0.109639	0.111803	0.113990	0.116200	0.118435	0.120694	0.122978	0.125288	0.127624	0.129986	0.132376	0.134793	0.137237	0.139711	0.142213	0.144744	0.147305	0.149896	0.152517	0.155168	0.157851	0.160565	0.163310	0.166086	0.168893	0.171731	0.174600	0.177500	0.180429	0.183389	0.186376	0.189392	0.192433	0.195500	0.198589	0.201700	0.204830	0.207975	0.211133	0.214300	0.217472	0.220644	0.223810	0.226965	0.230102	0.233214	0.236291	0.239326	0.242308	0.245226	0.248069	0.250824	0.253479	0.256019	0.258430	0.260697	0.262806	0.264741	0.266489	0.268036	0.269368	0.270475	0.271345	0.271972	0.272349	0.272472	0.272341	0.271956	0.271321	0.270443	0.269329	0.267989	0.266434	0.264678	0.262735	0.260618	0.258343	0.255924	0.253376	0.250714	0.247950	0.245099	0.242173	0.239183	0.236141	0.233055	0.229935	0.226790	0.223627	0.220452	0.217272	0.214092	0.210917	0.207750	0.204596	0.201459	0.198339	0.195241	0.192166	0.189116	0.186092	0.183096	0.180128	0.177190	0.174281	0.171403	0.168556	0.165740	0.162955	0.160201	0.157478	0.154786	0.152125	0.149495	0.146895	0.144325	0.141784	0.139272	0.136789	0.134335	0.131908	0.129509	0.127137	0.124791	0.122471	0.120177	0.117907	0.115663	0.113442	0.111244	0.109069	0.106917	0.104787	0.102679	0.100591	0.098524	0.096477	0.094449	0.092441	0.090451	0.088480	0.086526	0.084590	0.082670	0.080767	0.078880	0.077009	0.075153	0.073311	0.071484	0.069671	0.067872	0.066085	0.064312	0.062551	0.060802	0.059065	0.057339	0.055624	0.053920	0.052226	0.050542	0.048867	0.047202	0.045546	0.043898	0.042259	0.040628	0.039004	0.037387	0.035778	0.034175	0.032579	0.030988	0.029404	0.027825	0.026251	0.024681	0.023117	0.021557	0.020000	0.018448	0.016898	0.015352	0.013809	0.012268	0.010730	0.009193	0.007659	0.006125	0.004593	0.003061	0.001531	0.000000	
